0.51277,-0.72471,-0.35834,-0.57148,-0.034163,0.31637,0.57997,0.066967,0.15926,0.56514,-0.55096,0.43491,-1.0247,0.45436,0.73444,1.6266,2.3327,-0.83133,0.40156,-0.22968,-0.35729,-0.5116,-0.48902,1.0107,-0.14236,-1.5583,-0.2804,1.0448,-0.13502,-1.0304,-0.3608,0.80038,0.73671,0.18364,0.12573,1.0571,0
1.0852,0.52995,0.26614,0.17139,0.46115,0.68468,0.82151,1.0452,1.1013,1.5942,2.4105,2.1718,1.127,0.51626,0.50991,1.2946,-0.31858,-0.82782,-0.12314,-0.071767,1.5392,0.94747,2.5119,4.1464,2.6753,-2.1314,-0.76101,-0.012216,0.54482,-0.32465,-1.0439,1.1384,0.68123,-0.048578,0.34443,1.4895,1
0.63652,-0.11542,0.50217,-1.885,-1.7137,-2.1254,0.18598,1.1073,-0.067807,0.61759,-0.98525,0.039964,-2.0467,0.64894,1.9211,0.31054,0.94764,-0.81947,0.30146,-0.14574,-0.068399,-0.51651,0.32422,-1.2108,-1.9623,3.3715,-1.1041,-0.53506,-0.32453,-0.93364,0.8339,-1.8485,2.1163,0.58724,-0.70602,0.58074,1
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
0.74821,1.6412,0.44677,1.7345,0.95321,1.9008,0.31088,0.48319,0.95465,-0.079473,-0.31874,0.76348,1.1781,-0.24201,0.29383,-0.21965,-0.93679,-0.73666,-0.28774,0.079762,0.20312,0.28115,0.55498,0.95581,0.51954,0.061555,0.58154,-0.27043,-0.35218,-0.043233,-0.69505,-1.3677,-0.83203,-0.64187,0.35655,1.2929,0
0.050536,-0.67773,0.41581,-0.11406,-0.7129,-2.05,-0.51005,-0.63048,-0.42466,-1.1828,-0.60498,-0.52401,-1.6946,-0.7121,0.10925,0.2553,0.81443,-0.94454,0.094824,0.357,-0.31899,-0.11969,0.22137,0.47043,0.31809,-0.51883,-0.7551,-0.059705,-0.269,-0.8873,-0.9278,-0.99341,0.61044,0.065225,-1.4105,-0.12527,0
-0.66794,-1.0175,0.19654,-1.7378,-0.58362,-0.52011,0.518,0.85062,0.8756,0.71106,-0.60383,0.19795,-0.48815,-0.40222,-0.87547,-1.2533,-0.19987,0.72681,1.0179,-0.19241,1.9049,-0.39685,-0.19269,-1.3443,-2.8726,-0.99285,1.389,0.87381,-0.49657,-0.41936,-0.1845,-2.174,-1.6758,-0.96603,0.38102,-0.90636,0
0.59832,-1.608,1.7485,-3.3377,-2.0574,0.46529,-1.7062,1.058,-1.5543,0.5847,-0.048672,0.49315,-0.17098,-0.87553,0.36434,0.69248,-0.18779,-1.9861,-0.3885,2.3647,1.496,0.50446,-1.1957,-0.13414,0.79426,-1.1285,-2.2251,0.8495,0.62924,1.0601,-1.4966,1.3632,-0.12232,-1.6843,0.7308,0.73691,1
1.0374,-0.54912,1.5796,0.48565,0.34926,1.4626,1.9792,-0.66781,-0.26322,-1.7407,-1.3406,1.5414,-0.63112,-1.7664,1.0921,2.1868,-0.15088,1.1478,-1.1865,0.25066,-1.6533,-1.1959,1.0379,-0.63713,-2.5267,-1.4281,-2.5848,-2.7452,0.60724,1.3227,-0.065522,0.30796,0.13972,-0.58396,-2.4137,-3.1798,1
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
1.2085,-0.56528,-0.8376,0.76239,1.5096,0.34517,1.1278,2.1761,-0.050969,-1.5776,1.0832,2.393,-0.023125,-2.2155,0.12539,0.40569,0.62952,1.1081,-0.80762,1.2982,-0.14417,2.6677,-2.391,-2.2492,1.0835,1.0783,-0.70095,-1.0198,1.0271,-2.7002,-1.8159,0.20108,-1.2123,1.2452,-0.95834,-1.233,1
0.12538,0.89011,0.76346,-0.55739,-0.28828,-1.2448,-0.26221,1.1131,0.77236,1.1338,0.009359,0.25431,1.0238,0.15052,-0.59156,-0.49372,1.0903,1.9117,-0.97903,1.0421,0.016525,-1.5586,0.49264,0.27661,-0.51947,0.75404,0.21607,-0.48559,-1.8405,0.36465,1.8764,-0.29379,1.3979,0.74524,0.36794,-0.97328,1
0.049082,0.7293,0.23235,-0.9059,-0.14857,-0.25638,1.1607,-0.50021,-1.0474,0.040789,0.80397,0.649,1.4874,1.638,0.39064,-0.667,-2.2622,0.47371,-0.056309,0.85343,0.47277,0.023766,-0.11052,0.16841,-0.79022,-1.1835,-0.67145,-1.1575,-0.36131,-0.04127,0.12687,0.69164,-1.199,-0.21549,0.35867,0.14844,0
0.005066,1.0085,0.2411,0.78778,1.1681,0.54677,1.5775,-0.28605,0.96751,0.12612,-0.36713,-1.9396,0.44018,0.28842,0.82123,0.66106,1.0467,1.563,0.73251,0.92973,0.52517,0.046906,0.37543,-0.32919,-1.2465,0.29907,-1.0969,-0.1064,-0.10732,-0.12852,0.16146,-0.51695,-0.36775,0.21017,0.77536,0.15557,0
0.38523,-0.11096,0.043745,0.21379,-0.67153,-0.57911,-0.60692,-0.049403,0.83911,1.238,0.51779,1.4775,2.3922,1.6608,1.3126,0.99817,0.50941,-0.23355,-0.30773,0.52155,0.88377,-0.23301,0.4089,0.76828,-0.51445,-0.94389,0.076429,-1.9171,-1.7065,-1.1402,-0.12834,0.40283,0.55174,0.91342,-1.0782,-1.015,0
0.90757,-1.0997,0.37378,0.69899,1.05,0.63466,-1.6487,-0.58387,0.1687,-0.98029,1.173,2.4886,-0.16523,-0.97546,-0.3966,-0.86008,1.0227,0.3581,0.28015,-1.1283,-0.43962,-0.20934,-0.36452,0.68004,0.56093,0.10377,-0.031611,-0.54846,-0.98055,-1.1071,0.84979,0.55693,0.50523,0.11518,0.87337,0.82135,1
0.11424,-0.54628,-0.98154,-0.44187,-1.4596,-3.5367,-0.30001,-1.9929,-0.82562,-0.66721,1.1366,1.6344,0.28882,1.0921,-2.3729,0.11466,-1.0879,-0.53657,-2.4513,2.1312,1.7854,-1.3643,2.3136,4.4689,-0.3883,-0.41338,-0.62234,0.45824,-1.659,1.1207,1.1984,-1.6671,-0.43713,-0.21422,-0.93926,-0.091829,1
1.292,0.78105,0.88192,0.9157,-1.3182,-2.2762,0.67025,-2.7651,-3.1818,0.88507,-0.26667,-1.7959,-1.4186,-0.3964,-2.1116,-0.52809,2.7761,0.67979,0.65859,0.6914,-1.294,1.1216,0.73792,-1.3088,1.1877,-1.0586,-1.4782,1.7153,-0.74188,-0.99845,0.098203,-0.16387,-0.83383,0.39945,2.4776,-0.4414,1
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
-0.008301,-0.84239,-1.9779,-0.29333,0.17284,-1.5008,-0.35726,1.6253,1.8715,0.71227,-0.83956,0.01144,-0.029281,-0.74817,1.1986,-1.3493,-0.12528,-1.962,-0.4638,-0.13604,-0.69251,0.90537,0.58493,-0.31587,-0.1641,-1.3376,-3.4961,0.85092,0.55002,1.4529,-0.97275,-0.84277,-0.67183,-2.0465,0.34736,0.75575,0
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
1.1537,2.4517,0.75904,1.894,1.6551,0.5951,-0.17653,1.0968,0.60035,-0.4131,-0.57614,-0.44145,-0.052219,-0.64237,0.15151,0.0869,0.70052,1.3869,-2.1143,4.4866,1.165,2.2505,2.4638,0.72402,1.0207,-0.031883,0.21826,0.80898,-0.64348,-0.56454,-0.59272,0.28198,1.7992,1.8989,0.67181,0.75787,1
-0.46578,-1.1234,-1.4698,-0.24903,-0.72667,0.80999,1.2775,1.1254,0.33101,-1.1867,-1.8586,-1.3737,-1.2352,-0.76442,-0.11672,-0.20638,0.58502,0.11625,-0.55522,-0.20632,-0.58322,-0.69128,0.67123,-0.49713,0.17685,-0.82312,0.65408,1.8064,0.10245,1.1568,1.2524,0.64803,-0.92348,-0.62344,0.1658,1.411,1
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
-1.5017,-0.71824,-0.47787,0.047758,-0.16141,0.24124,0.56969,0.33507,-0.42582,0.61761,0.90726,0.1296,-0.26165,1.2027,0.28738,-0.17972,1.3619,-0.7163,-0.056105,0.01769,-0.15536,0.41479,-0.26638,-0.2146,0.3063,0.55025,0.60505,0.66875,0.24562,0.25849,0.48578,0.030731,0.47309,1.1062,-0.59075,0.14407,0
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
-0.75414,1.5031,-0.98878,-0.73603,1.1259,-3.021,0.21774,-2.0372,-0.38464,0.29205,-1.1766,0.64199,-2.373,-1.4013,-0.07636,-0.3236,0.089119,-1.9661,-4.0694,2.4296,-2.6476,-0.56188,2.0531,-0.6126,3.7982,-0.2856,1.1901,0.60659,-1.1797,0.22046,-3.1555,-0.40024,-1.2019,0.1341,0.53596,-1.4266,1
0.4003,-0.81153,0.77497,-0.69699,-0.01293,0.80182,1.0021,1.5034,-0.97878,-0.95306,-0.48923,0.27479,1.0184,0.20345,-1.586,0.59671,0.68882,2.0444,-0.20588,-0.22973,0.36228,-0.55221,-0.88545,0.58436,0.71311,-1.3901,-1.6968,-0.6147,-0.15207,-1.1966,-0.19225,0.67032,1.1079,0.56943,0.55045,2.3679,0
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
0.87974,-0.88005,0.88167,-0.66066,-1.7518,-0.96556,0.17899,-0.27636,-0.33306,-0.8287,0.70707,1.4318,0.063054,-0.75259,-0.22204,1.1227,-1.4722,-1.2308,0.20449,0.046311,-2.6071,-0.22033,0.39921,-0.8574,-1.0307,0.21293,0.75544,1.3894,-0.04228,1.0542,0.86152,-2.4406,-3.7423,-0.56494,-0.35666,-0.35157,1
0.93281,2.0246,0.93642,0.8285,0.54851,0.43864,0.72586,-0.05794,-0.20669,-0.64636,-0.9592,-0.32183,-0.57128,0.66697,-0.25562,-0.14443,0.090082,0.35783,-0.25904,0.24002,1.1023,1.7263,0.71103,1.0796,0.73234,1.373,0.99554,-0.70193,-0.22098,0.41665,0.38497,0.024744,-0.81019,-0.26456,0.57352,0.6138,1
-0.4446,2.0164,1.9991,2.3763,2.1261,2.7481,2.1964,2.5522,2.1474,2.2068,1.4276,0.079247,0.87967,0.87807,1.0207,-0.80543,-1.0081,-0.043293,0.26402,0.39169,-0.012086,-0.16502,-0.78315,-0.99428,-1.5808,-0.94313,-1.401,-1.302,-0.59916,-0.59122,-0.8302,-0.16914,-0.083689,-0.11734,0.10206,0.28515,0
0.71549,0.61534,-0.052388,1.0576,0.81297,0.67843,0.82737,-0.22969,-0.76083,-0.6031,-0.48931,-0.4957,0.62246,0.17148,-0.71866,-0.42131,-0.484,-0.4317,0.94707,0.30619,0.06827,0.45564,-0.20969,0.001277,0.8809,-0.089531,1.0392,0.37257,0.034642,1.2643,1.235,1.0939,0.60053,-0.63206,0.81289,1.5018,0
1.4059,0.10044,0.43428,-0.93482,0.01423,2.0173,0.70987,-0.23144,-0.83209,0.28772,-1.0862,0.96889,0.091817,-0.72517,0.86437,1.2294,0.29782,1.0962,1.8002,0.60118,-2.4481,0.14068,0.56647,2.6907,-0.64025,-1.0601,-0.1408,-1.4153,-2.5136,-2.6641,-1.5181,1.0155,2.2625,-0.91394,-0.27624,0.39256,1
0.67066,-0.69257,0.034273,-0.24156,-1.2942,-0.53979,-0.44642,-1.2149,-1.4719,-1.3596,-0.63701,-0.68014,-1.0204,-1.5041,-0.76062,-0.45925,-0.11646,-0.51982,0.10177,0.23308,0.015642,-0.51925,0.21271,-0.38106,-0.63874,-0.009429,-0.3924,0.94931,1.8137,0.81027,0.023571,0.18139,-0.48,-0.50517,-1.1333,-0.57287,1
-0.60598,-1.0612,-0.68434,-0.22814,-0.7698,0.35697,1.4457,1.2587,0.11375,-0.17365,0.1743,-0.28912,0.42175,1.4058,0.062919,0.16726,-0.17164,-2.1879,0.50289,1.099,-0.092578,-1.0363,0.23582,0.1424,-0.71792,0.41552,0.70034,0.21104,-0.14268,-0.77785,0.73571,0.16381,-0.243,-1.5703,-2.1023,-1.0934,0
0.74806,-0.94184,-1.7547,-0.94366,-0.38138,-0.61061,0.049087,-0.32495,-0.15626,1.4191,0.96374,1.185,0.001376,-0.54865,-0.37263,1.1495,-1.1514,-0.36225,-0.2081,0.10583,1.1626,0.1048,-0.57926,-0.82297,0.064791,0.15055,-0.64279,-0.36484,-0.40261,-1.9308,1.0147,0.75175,1.3033,0.34111,0.43142,0.57606,0
0.83353,-1.7915,-0.66333,-1.4731,-0.96964,-0.46389,0.41404,1.1788,-0.10684,1.3726,-0.33971,0.36497,0.70761,0.52212,-0.15376,1.837,1.5575,-0.43086,2.1768,-1.6879,-2.0441,1.5244,-1.4838,2.1455,1.0584,-1.6013,0.65165,0.065139,-1.4017,0.057351,-0.99479,2.1391,3.0591,-1.1581,3.8799,0.93041,1
1.5149,1.1718,1.6715,1.4336,-0.89597,-1.1636,-2.1529,-2.6163,-0.37938,-0.70477,-1.095,-0.4273,0.9135,-0.62803,-1.2061,-0.41336,-1.0014,-0.41173,0.1642,-0.012532,-0.12843,-0.57388,0.036778,0.79505,0.64032,0.23061,0.67309,0.45219,0.55529,-0.48316,-1.306,1.1907,-0.058973,-0.80558,-0.64734,0.52904,1
-0.29632,-0.15808,-0.71476,-0.59744,-0.81861,0.44768,1.1259,-0.68774,-0.78352,0.89428,0.63746,1.9112,-0.02668,-0.0634,0.86488,0.80656,-1.0559,-0.82933,-0.53956,-0.38393,-0.034651,-0.065526,-1.1003,0.18485,-0.4109,-0.6308,-0.73029,-0.42923,0.087222,-0.64294,-0.17412,-0.51581,-1.4806,-0.81035,-2.0516,-1.8294,0
1.3542,1.379,0.18007,0.73699,0.86261,0.26789,2.3377,1.1561,0.77726,1.4982,0.99727,2.215,1.7712,1.2424,0.010412,0.28691,1.3711,-0.4784,-0.015821,-0.014619,0.021941,-0.18745,0.59749,0.89331,-1.0187,-1.2073,-0.57871,-0.86495,-0.19849,-0.69785,-0.11499,0.72981,0.041037,-0.41803,0.96903,0.8184,0
-0.09284,-1.0384,0.55097,-0.041534,-0.37085,-1.0071,-0.99407,-1.2701,-1.0708,-1.4422,-1.1075,-1.2569,-1.9049,0.12194,-0.067504,0.31958,0.6978,0.55837,0.11798,-0.25578,0.33645,0.83507,0.48641,-0.002181,0.30456,-0.31397,-0.066908,0.18296,0.89985,0.025727,-0.24352,-1.6256,-2.0257,-0.68455,-0.31783,-0.88435,0
-0.69393,0.61315,-0.17159,1.4368,0.89186,0.65577,-0.62644,0.59177,1.4487,2.6315,2.2653,0.88374,0.62853,0.12784,0.83928,-0.055805,0.22486,1.2085,0.57771,-0.60827,0.87956,0.47584,0.27287,0.23992,0.073609,0.71045,-0.085224,-0.51325,-0.13662,0.60154,-0.77677,0.29115,0.68874,0.99083,0.69682,1.0364,0
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
1.2213,0.69825,0.26748,0.87224,-0.02622,-0.59322,1.1761,1.8601,0.25454,-0.33033,-0.54186,0.18097,1.382,0.47419,0.11535,3.0029,2.2844,-1.0954,0.33095,-1.3378,-0.32818,0.9842,-0.55067,-2.0607,-0.47545,-1.8481,-0.71196,1.394,0.20399,-0.32762,-0.10391,1.051,0.017439,-1.6844,-0.052034,-0.10425,1
0.68647,1.1688,2.3226,0.29907,-1.0476,0.3154,-0.97345,-2.4466,0.049382,0.19481,-2.2075,-2.4165,0.56752,-1.6123,-0.84979,1.5787,-0.73363,-0.63258,-0.1133,0.54219,-0.33597,0.19832,0.59306,0.069948,-0.39789,-1.4153,-0.49305,1.1361,0.20461,0.15784,-0.22763,0.49212,0.2551,-0.042285,0.52022,1.2775,1
-0.075103,-1.9039,-0.27845,-0.3204,-0.76088,-0.27748,0.7933,0.34198,-0.46871,-1.0273,-0.81043,0.26328,-1.7526,0.46701,-0.11016,-0.0128,-0.63955,-1.2385,-0.83138,1.3335,0.072847,-0.11613,0.64733,-0.17467,0.356,0.39839,0.72984,1.2854,0.026469,0.4419,-0.5403,-0.60416,1.1643,1.6419,1.1408,-0.32584,0
1.136,-1.5341,0.54276,-1.5804,-1.6917,-0.32847,-0.45265,0.45656,0.32564,-0.18087,-0.79049,-0.32793,0.83862,0.51881,-1.9317,-0.86449,1.2811,-0.41563,-0.35427,-0.53568,1.0913,0.7178,-0.28338,-0.13984,-0.18428,0.46901,1.4831,-0.62043,-0.7485,0.19341,0.98021,0.26638,0.24999,-0.34952,0.2605,1.2803,0
0.60441,-0.29299,0.62263,0.73813,0.74398,-0.10171,1.3489,0.27352,0.2752,-0.85701,-0.15572,1.8551,0.96431,1.3431,0.91622,0.33526,-0.3496,0.32794,0.13512,-0.23751,-0.66486,-1.0264,-0.29924,-0.084773,0.098331,-0.59548,-0.091973,-0.19885,-0.13557,-0.86495,-0.031306,0.12171,-0.10663,1.1548,-0.1671,-0.19875,0
-0.8327,0.42179,-0.16826,0.64497,1.1233,-0.80713,-1.5479,-0.089383,0.61924,0.56788,-0.35598,-0.92663,0.49222,-0.62082,-0.42907,0.58594,1.3365,0.063172,0.054812,0.31679,0.51349,-0.11937,-0.54347,-0.21257,0.1713,-0.57768,-0.77141,-0.6683,-0.29647,-0.6535,-0.29031,0.1348,0.39265,0.90238,0.12946,0.03663,0
-0.28338,1.0151,0.33281,0.19335,0.20014,0.48589,0.63737,0.45185,0.18678,-0.41284,-0.39526,-1.2244,-1.0034,-0.40532,-1.678,-2.4693,-0.43563,0.74286,-0.46309,0.1721,0.91624,-0.077423,-0.41546,0.34869,0.036299,-0.28549,0.005954,0.073267,-0.68658,-1.3478,-0.72861,-0.69165,1.08,2.1051,1.0243,-0.19622,0
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
-0.40923,0.29699,-0.54133,-0.70072,-0.82279,-1.0489,-1.2743,-1.9945,-0.58226,-0.62795,0.0795,0.32877,-1.3098,0.20498,0.34903,-0.67377,0.58009,-0.025904,0.098786,0.01729,-0.2212,0.16338,0.77639,1.7399,1.5398,-0.84116,-0.8336,-1.1867,0.15501,0.27888,1.1584,0.11511,1.0082,0.66811,-1.1039,0.39479,0
-1.5889,-0.60698,-1.279,0.92261,0.73571,0.19076,-0.12511,0.42536,0.19028,0.98361,0.86148,-0.6914,0.19068,-0.1856,-0.22343,0.33787,0.9189,0.83828,0.35089,0.25299,0.47741,0.93343,0.1553,1.0185,-0.11542,0.009469,0.11104,0.19107,0.1967,-1.3526,-0.67485,-0.81514,0.70007,0.081038,-0.17981,-0.001024,0
-0.71176,-0.2189,0.74018,-0.5591,-0.20819,-0.19119,0.95387,0.055801,0.30237,-0.54533,-0.34077,0.7798,0.82239,0.52211,-0.17802,0.87305,1.4474,1.3343,0.39516,-0.009363,-0.015003,0.20127,-0.34155,-0.44538,0.33964,-0.1636,0.79243,0.32324,-0.70613,0.65796,0.000852,0.59817,0.37734,-0.11804,0.18208,1.3096,0
0.32745,-0.8585,-0.6049,-1.3702,-0.78278,-0.6683,0.30102,-1.7312,0.17329,-0.40652,-0.07116,-0.61157,-2.6367,-0.028912,0.22304,-0.8821,-0.55623,-0.46054,-0.45492,0.94608,1.3399,0.64042,0.66859,-0.19426,-0.98389,-0.68363,-1.807,-1.5338,0.90675,2.6148,0.92548,-1.5513,-1.2253,0.28164,-0.27006,-0.12089,1
-1.0151,-0.21867,-0.39356,1.0362,1.1858,0.61248,-0.62115,0.37752,0.64358,0.22723,-0.20103,-0.70032,0.15492,0.204,0.77687,0.28627,0.11774,0.56835,-0.002953,-0.000587,-0.000831,0.002958,0.003189,0.000921,-0.002048,0.000182,0.000965,-0.000198,-0.001298,-0.002369,-0.000511,-0.000256,0.001488,0.000665,0.000233,0.00131,0
-0.74518,0.39811,-0.81737,-0.11114,-0.99058,-1.1305,-1.2431,-0.82373,0.19518,-0.3236,-0.93139,0.04363,-0.071141,0.68139,0.12809,-1.0538,0.13746,0.28111,0.019219,-0.047633,0.31383,0.53421,0.73105,0.6889,0.10566,0.60051,0.91697,0.12176,-0.55795,-0.42623,1.1745,-0.055288,-0.37471,-0.19601,-0.57059,0.29779,0
-0.091124,-0.054404,1.2878,-0.21753,-2.3297,-1.3257,-0.35733,-0.92151,-0.29443,-0.065321,0.37824,-0.193,-1.9375,-0.3434,-0.67113,0.80878,0.39331,-0.85582,0.031531,-0.61394,1.0989,-0.92246,-0.28975,0.30665,0.43998,-0.34423,0.55597,-0.56429,0.93125,-0.18821,0.76271,0.96901,-0.17941,-0.54803,-0.79838,-1.5047,1
1.1818,1.9078,1.0476,0.94349,0.016234,-0.48868,-1.9256,-1.3065,-0.26203,0.31887,-0.44097,-0.76167,-0.31612,-0.013788,-0.41462,-1.3926,-0.51629,0.73791,-0.67744,0.32719,1.6884,1.2041,0.15975,-0.84914,-0.013746,0.76141,0.35188,0.077352,-0.15871,-1.6342,-0.50813,0.59033,0.017618,0.048016,-0.48511,-0.60953,1
-0.98579,-0.23395,-1.1465,-1.3477,-1.2157,0.99545,-0.025815,-0.89414,-0.51404,-0.67442,-1.9145,-0.88921,1.2857,-0.12842,-0.9373,-1.2989,-0.82586,0.89764,0.097495,-0.43309,-0.45675,-0.43548,0.96522,2.0031,1.6323,0.18503,0.73626,0.29492,-1.1014,-0.99486,-0.63243,0.84875,-0.2248,-0.11777,1.8683,0.75205,0
0.13774,-1.0563,0.77011,-1.1936,-1.2352,-1.1123,0.18985,-2.146,-0.93048,-0.14569,1.3646,0.1619,-0.5752,-0.17713,-0.92987,-1.7182,-2.7882,-2.038,0.17641,-0.33979,0.22947,-0.093584,0.31273,-0.19417,-0.21311,-0.92279,-0.63281,-1.508,-1.0261,-0.90162,-0.20386,-0.89019,-1.5799,0.70772,-0.1989,-1.7728,0
-0.92542,-0.4829,0.24404,-0.67847,-0.48415,-0.86073,0.45162,0.86651,0.70135,1.0583,1.2483,0.67569,-0.27374,0.76586,0.88566,-0.11002,-0.003063,-0.27865,-0.17974,-0.10332,-0.56208,-0.44154,0.53288,-0.201,0.066419,0.38711,0.57837,1.7762,1.6789,0.93043,0.60276,0.3227,0.033926,-0.093663,-0.33282,-0.98005,0
0.62407,0.037217,-1.3961,-1.1285,-0.80683,0.51255,-0.32104,-1.3907,-1.6797,-1.0421,-0.59201,-0.12123,-0.81414,0.27598,-0.84032,0.23127,-0.11734,-0.79543,-0.67469,0.17863,1.8728,0.66096,-0.98115,-1.3303,0.32405,1.7744,0.25452,-0.072672,0.27956,-0.54385,-0.50176,0.27688,-0.76031,-1.2476,0.81639,-0.1113,1
-1.1662,-1.1493,-0.90276,-0.21494,-0.17514,-0.29633,-0.27979,-0.76017,-0.12813,-0.85997,-1.3855,0.84913,1.3108,1.0655,0.37127,-1.0392,-0.53823,-1.1046,0.087861,-0.13958,-0.013685,-0.085896,-0.10238,-0.28475,-0.9817,-0.42743,0.4261,-0.7753,-0.23051,0.071621,0.29739,-0.66978,0.50898,0.90709,-1.2881,-0.73212,0
0.77403,-0.83184,0.31052,0.18452,-0.85798,0.59924,2.1678,1.332,-0.72145,0.10037,0.87766,-0.29251,0.15003,-0.081118,-1.0796,-0.51,-1.2536,-1.4115,-0.37792,-0.19446,-0.73222,0.49539,1.4869,0.12163,-0.9681,-0.50904,-0.86988,-1.1678,-1.2709,1.0373,1.5394,1.9897,0.88244,-1.7447,-0.56748,0.9468,0
1.196,0.96336,0.56678,0.29686,0.60916,1.5,0.97879,-0.63299,0.13337,0.97076,-0.73723,-1.0935,0.10867,0.51387,0.79833,1.0031,0.5764,0.50086,0.38875,0.40235,0.02698,0.059996,0.63957,0.95982,0.20006,0.88567,0.66172,0.49679,1.0649,0.27069,0.2485,0.56949,1.0162,0.21975,0.24789,-0.85655,0
0.13203,2.0961,0.20836,0.34214,0.48462,0.5667,-0.76885,-0.14906,0.077417,-0.55478,0.10531,0.60699,1.1981,0.74016,0.63862,0.61756,0.51309,1.3355,0.011817,0.1608,-0.093271,-0.30031,0.036396,-0.43696,-0.73885,-0.12254,0.22485,0.26569,-0.10002,0.031754,0.27727,-0.5192,-0.18274,-0.17721,0.41398,0.44216,0
0.38139,-0.94014,-2.7028,-1.1377,0.21259,-0.64775,-0.12955,-2.0201,-1.0019,-1.0159,-0.76785,0.92917,-0.63873,0.039923,-2.6796,-1.0907,-1.6061,-1.6199,0.074363,-0.36845,1.2632,-0.10824,-1.2579,-1.3044,-0.64638,3.431,0.96887,-1.6664,-2.652,0.11943,2.7942,0.37933,0.024151,-0.35976,0.1067,0.49182,1
