-1.19824,-0.38721,-1.01562,0.02040,-0.40234,-0.06702,0.24133,1.41602,-0.23779,-0.71338,-0.43579,-0.34082,0.22180,-0.76611,-0.16711,0.30835,0.80127,-0.33105,2.40820,0.74561,2.67578,0.53711,-0.35107,-2.98438,1.09082,-2.30664,-1.70312,-0.28638,-2.91992,0.99072,-1.94531,-3.73242,0.00439,1.49512,0.77539,0.27979
-0.62939,0.83643,2.33008,1.30859,1.36133,0.79785,2.28711,0.86377,2.51562,1.43262,1.89258,1.98145,0.87402,0.59814,1.25195,0.70166,-0.47583,-0.60400,0.91016,-2.61523,0.46191,-2.32422,-3.57227,-0.90967,1.73633,0.02855,-0.99072,-2.21289,-0.81250,-0.26196,-1.46289,-2.32422,-0.77148,1.60547,-0.73242,0.12036
-0.29736,1.26270,0.47290,0.77051,0.38623,0.84180,0.49341,1.33887,0.06378,0.48926,0.16980,-0.68701,0.29053,-0.29883,-0.04608,0.53613,0.62158,1.51660,0.07434,-0.07953,0.31396,0.38232,1.03613,0.88086,-0.11310,0.41528,0.20544,0.32349,0.04025,-0.38745,1.27246,0.70215,-1.18066,-1.07227,0.28491,1.77832
-0.59619,0.33496,-0.11011,0.61230,-0.55029,-0.26660,-0.14880,-0.13879,-1.16895,-0.27588,0.07904,-0.31250,-0.40405,1.80371,1.23730,-0.64648,-0.26074,0.93799,-0.09375,0.36987,0.18750,0.56641,0.21240,0.21973,0.31592,-0.54346,0.08771,0.58643,0.32495,1.28125,-0.73291,-0.78125,0.26270,1.20801,0.24353,0.60303
1.80957,2.06250,0.79150,-0.61182,-1.06543,-0.75781,0.78125,-0.28223,0.55615,-0.41772,0.24207,-0.19568,1.24902,1.76758,0.88721,-0.38110,-0.12183,-1.37402,0.41309,1.51270,0.87842,1.10840,0.44116,-0.27710,0.15576,0.83398,1.25977,0.59521,0.16663,-1.00684,-0.20032,0.71631,0.26611,1.27832,1.56445,-0.31714
1.10254,2.56836,1.23926,1.70605,0.35229,0.61572,-0.29492,1.14453,0.76270,-0.28149,0.49829,-0.45776,1.02637,0.26196,0.23584,0.17993,0.92383,-0.32080,0.18738,0.14270,-1.04785,0.21777,0.61230,-0.52539,-0.92725,0.39526,1.88379,0.81885,0.55420,1.57910,2.51758,-0.51758,-1.43262,0.91748,0.62939,0.08075
-0.95068,-0.66455,-1.15820,0.95703,0.45508,0.94482,-0.03867,0.32202,1.08301,0.13049,-0.08112,-0.54932,-0.19934,-0.28149,0.36084,0.60449,0.26147,0.97852,-0.51514,-0.38354,0.13867,-0.53027,0.06708,-0.46484,-0.05078,-0.76318,0.66602,-0.67383,-0.05106,0.04944,-1.53809,1.42285,0.00533,0.11749,0.56396,-1.06445
0.65576,-1.36719,1.43848,0.43774,-0.13220,0.98926,2.99414,-0.24451,-0.74072,0.06812,-0.45166,2.18750,0.61182,1.06738,0.63184,0.42529,-2.60547,-1.50098,1.78418,3.22070,3.58594,2.11523,0.56836,1.78418,-2.44336,0.60400,2.29688,1.45117,0.95068,-2.79688,-0.91992,0.71631,3.74609,1.45410,2.80078,2.92383
0.64355,1.16113,3.00977,-1.33594,-1.46582,-1.50000,0.05164,-1.95703,0.75098,1.58008,-0.67480,-0.27466,-1.22559,-1.87793,0.43579,-0.24792,0.70020,3.49609,1.01562,-1.93555,-0.75391,-0.23926,-1.14551,-0.08038,0.98047,1.19434,-1.71875,0.32153,0.02284,-0.41235,-0.77686,-0.04294,0.06061,0.08508,0.50391,1.33887
0.22864,-1.91016,-0.14221,-2.65820,-1.84180,-2.03125,1.62598,0.59033,-0.86377,-1.21289,0.12646,0.95312,0.45068,0.57617,-0.28882,1.34863,-1.25195,-1.75195,-0.25659,-0.32056,-0.07123,-0.11896,0.39648,0.03427,-2.77148,-0.01219,0.85596,-2.18945,0.09833,0.01171,0.06274,-0.98828,-3.24805,-0.83154,0.79150,-0.68750
0.79492,-0.47412,0.38599,0.24487,0.58789,0.85791,2.02734,1.58691,-0.22583,0.89600,0.91846,0.00091,-0.86963,0.23242,-0.72803,-0.01678,-0.46680,-0.40454,-0.45435,-0.88916,-0.40820,-0.63135,0.19141,0.94727,-0.13220,-0.21143,-0.04218,-0.26343,1.21973,0.27905,-0.44092,-0.04395,-0.73682,-0.21082,-1.33887,-2.54297
0.74072,0.66211,0.08423,0.19556,-0.50635,0.24353,-0.23401,-0.25171,-1.67578,-1.34570,-0.05261,0.07275,-0.21765,0.36060,0.85059,1.43457,1.38672,0.33691,-0.46826,-0.99170,-0.34033,-0.63330,-0.47876,-0.51367,-0.31982,-0.52246,-0.27173,-0.56982,-1.78613,-1.74512,-0.40015,-0.85303,0.03513,0.68604,-0.62305,1.22461
0.53955,-0.30176,-0.19397,-1.58496,0.28516,1.52930,0.87598,-0.38623,0.69482,0.21069,-0.10455,0.86035,-0.37817,0.62939,-0.12585,1.18359,-0.17603,-1.55664,0.32690,0.35840,0.65771,0.03882,-0.00057,-0.12793,-1.88086,-0.56641,0.83008,1.11035,2.37305,0.53027,-0.04068,0.72705,-0.69043,-0.45459,-0.06750,0.91797
1.01855,1.16211,2.85547,0.68457,-1.04492,-0.79199,0.34253,1.00879,-0.91504,-0.72266,1.78809,-0.23022,1.39648,-0.39990,0.53662,-0.12622,2.01562,-1.89160,-0.36450,-0.20288,2.33398,1.28906,-2.12891,-0.54980,-1.56445,-0.68555,-1.59277,-0.45435,2.22266,-1.54883,-0.61719,-0.16882,1.46973,0.14368,0.53174,-1.52930
0.95215,1.08789,1.09863,0.50830,-0.91455,-1.99512,-2.00195,-0.11609,-0.19531,-2.59570,-0.89062,-1.43164,-3.38281,-1.65332,-1.73535,-1.93848,-0.43579,-1.67578,0.39233,1.97949,0.91016,-0.04932,0.24426,0.17151,0.95557,-2.02148,0.16284,0.50537,-1.96484,0.95801,0.79004,0.06934,-0.25537,-0.92334,-0.04752,0.87305
1.56250,1.12988,1.01855,-1.67188,-0.70312,-1.42676,0.03598,-0.12842,-0.88623,1.18848,-0.03020,0.03830,-0.64209,0.19434,0.43652,-0.07239,-0.45532,1.28223,-0.08459,-0.12500,0.15955,-0.25586,1.41309,-0.03650,-0.04572,-1.30371,-0.02016,2.26367,0.37891,0.30664,-1.88379,-0.40991,0.63428,1.91504,1.76660,-2.26953
0.93457,1.01660,1.04785,-0.97705,-0.51074,-0.09259,0.20984,-2.13867,-0.75537,0.14478,-1.67676,-0.55273,0.64502,-0.24402,1.24023,1.35059,0.50049,0.51758,0.59082,1.00879,-0.37183,2.49414,0.71240,0.86426,-1.50879,-1.83203,1.37598,-0.51953,-2.43750,-1.85449,2.14258,0.56250,-0.10809,1.31250,1.08691,1.47559
0.60742,0.08844,0.38794,0.35889,0.34741,0.64893,1.62012,0.33716,0.60352,0.93799,1.44141,0.79004,-0.07440,0.21741,0.77197,1.18262,0.21643,-0.69336,-0.23608,0.03793,-0.10791,-0.75928,0.07544,-0.17725,-0.97412,-1.69238,-0.42578,-1.34473,0.15588,-0.53223,-0.26709,0.17834,0.36279,0.59766,-0.48682,-0.47412
-0.26562,0.87500,0.20874,1.55664,1.27637,0.73096,-0.67578,1.57520,2.30859,0.59863,-0.03888,0.43677,1.03516,0.44165,0.81201,0.51807,-1.16113,0.55615,0.16040,-0.29614,-1.12988,-0.80664,0.00325,0.09753,0.44678,-0.38208,-1.16016,-0.84668,0.43652,-0.00252,1.41211,0.42896,-0.32690,-1.34766,-0.27173,1.30859
0.23560,0.07281,2.57422,-1.23730,-1.93457,0.28345,-0.56787,-0.18433,-2.67969,0.29443,1.23340,-1.34668,-0.91504,-0.16711,-0.07288,-1.37402,1.47070,1.28320,0.33057,-0.72705,1.33398,-0.83203,-0.14087,-0.03638,-0.45947,-0.91846,-0.58496,0.29834,-1.07422,-2.65820,-1.11523,0.76074,0.77539,1.16211,0.76855,-0.44971
1.45312,0.98438,-0.11530,0.12817,0.01631,1.06543,0.69971,0.50488,0.14929,-0.90674,-0.83545,-0.70605,-0.41187,-1.08789,-0.71680,0.57568,-0.40820,-0.60303,-0.01929,0.86768,-0.09338,0.92627,0.89404,-0.30835,-0.22351,-0.40454,-0.04428,1.13477,1.54590,0.44409,1.16992,0.79004,0.71289,0.20081,0.04700,1.20703
-1.17188,-0.34497,-0.57520,0.55469,0.07800,0.26611,-0.49878,-0.89600,0.56299,0.91748,-0.95850,-1.12500,0.18433,0.98486,0.91357,-0.99072,0.12012,0.87012,-0.34619,0.00336,-0.99121,-0.27783,0.46484,-1.11035,-0.90039,0.67188,1.36719,-1.02246,-0.22595,-0.11340,-0.67773,-0.52441,-1.18652,0.66602,0.59424,-0.38403
-0.15039,-1.36230,0.58545,-0.91650,-0.61963,0.64160,0.33423,-0.79785,-0.26343,1.18457,-0.32861,-0.85400,-0.53418,1.33203,1.17676,-0.20166,-0.63037,0.67285,1.52148,-0.92822,1.78516,0.22278,-0.27637,-0.38672,-0.74316,0.49292,0.27393,-0.12659,-0.70605,0.27490,-1.62500,-0.62402,0.19702,0.58350,0.01113,0.28369
-0.58691,-0.13867,0.46558,0.49854,-0.05774,-0.68115,-0.80127,0.33984,0.40894,-0.24304,-0.12903,1.37500,-0.09601,0.99951,1.16797,1.50000,-0.93945,-0.74463,1.81152,0.14893,-0.97852,-0.37598,0.12122,-0.95068,-0.42065,0.65771,1.19824,0.10583,0.08691,-0.75146,-1.20703,-0.28516,-0.51318,0.00858,-0.09503,1.31738
-0.60107,0.05371,0.58789,-0.34180,-0.88428,0.23608,0.51611,0.04468,-0.62158,-0.56104,-0.44971,0.16528,-0.39014,-0.58350,-0.50537,0.13708,0.64648,-1.22363,-0.01775,0.50488,0.35571,-0.23792,-0.17603,-0.07379,0.60352,-0.24097,-0.76709,-0.17285,0.18372,-0.47974,0.81592,1.11133,0.19299,-0.50195,-0.64014,0.06372
-0.02464,0.06458,-1.32520,-0.37915,-0.65332,-0.48340,-1.10254,-0.94238,-1.47070,-0.66162,0.12378,0.40527,-0.45239,-0.96729,-1.19336,-2.36133,-1.00391,-0.74121,0.03897,0.27026,-0.43286,-0.73145,0.01369,0.04819,-0.74219,-0.91748,-0.00594,-0.27051,-0.52246,-0.49585,0.05707,0.38013,0.54932,0.08569,0.24182,0.38574
0.36938,0.02037,1.86426,-0.19495,-0.29810,-2.75195,-1.42480,-0.29346,-1.36719,-0.88770,-0.11127,-0.80664,-0.60107,-1.99609,-3.38477,0.06720,-0.18518,-1.42969,-0.38086,-0.14355,-1.20605,-1.36426,0.12158,0.11737,-0.50244,0.66553,1.61328,-1.12598,-1.49414,-1.11816,0.40942,-2.50586,-1.27344,1.95996,0.52881,0.64648
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
0.20569,-0.67188,-0.42114,-0.17896,-0.37329,-0.28125,0.42627,-0.25049,0.63184,-1.21777,-0.41504,-0.32764,-1.18457,-0.00420,-1.46094,-0.36670,-0.63330,-0.32056,0.02676,0.26611,0.18896,0.83691,0.23132,0.01200,0.08441,-0.62988,-0.63037,-0.24231,-0.06323,-0.62061,-0.85791,0.06860,0.20532,-0.88037,-0.81104,-0.13464
0.21887,1.83594,0.65723,1.03809,1.11426,1.68164,1.13184,1.02734,0.28418,0.18274,1.10156,1.10156,0.63232,1.09082,0.31836,-0.60547,-0.06573,-0.75537,0.15662,-0.05902,-0.91309,-1.21191,-1.02246,-0.40845,-0.20325,1.26660,0.68359,-0.08154,-0.20569,-0.54688,0.12695,-0.38379,0.06848,0.38354,-0.12683,-0.86768
-0.27368,1.89551,0.34497,0.45337,0.99365,0.43140,0.49951,0.85645,0.81006,1.02832,1.70312,0.92627,0.08954,-0.66895,0.31592,1.50391,1.07422,1.63086,-0.49292,-0.35815,0.49951,-0.37817,-0.25586,0.19629,0.15857,0.87500,0.03250,0.12250,0.46216,0.20398,0.37354,-0.22595,0.61182,-0.59033,-0.48071,1.86426
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
-2.28711,-1.23535,-0.90137,-0.47656,-0.37036,-0.78369,-0.83057,-1.77832,-2.41602,-0.77002,-0.37207,-1.69629,-1.13574,-1.06348,-1.35449,-1.76367,-1.63281,-1.90820,0.49707,0.62451,0.93359,0.98145,0.23828,1.62109,0.45166,0.22412,0.90332,-0.11603,0.25781,-0.01237,-1.68066,-1.27344,-0.58252,-0.27319,0.26440,0.16479
0.12939,-2.08008,0.14343,-1.11914,-0.75488,0.39062,0.28027,-0.26660,0.27686,0.08612,-0.10236,0.35620,0.72705,0.70752,-0.78320,0.69775,0.76416,0.14233,-0.15088,0.22400,0.95410,-0.08594,0.94922,0.64941,-0.89355,-0.71680,-0.77197,-0.02419,0.29077,-0.38892,0.46729,-1.25293,1.36328,-0.02618,-2.79492,0.71094
-0.15002,0.36499,0.51562,-0.30615,-0.26758,0.32300,-0.00071,-0.11676,-2.35547,-1.80176,-1.02051,-1.89746,-0.65234,1.76172,-0.54590,-0.08795,1.40332,-1.24121,0.13000,-0.44897,-0.12842,-0.12390,-0.02214,0.03735,1.02051,0.38013,1.04688,0.25781,0.19250,0.37134,-0.62744,-0.14270,0.59521,1.62305,0.68457,0.79297
1.22461,0.38525,0.43726,-1.39258,-0.41870,1.01953,-0.95947,0.33838,1.10547,1.44824,-0.27783,-2.06445,-1.44434,-1.18945,-0.91992,0.55811,-0.95068,-2.72266,1.00586,-0.70605,-0.29541,0.07141,-1.64453,-1.37012,-0.47339,0.96191,1.71680,0.24927,-0.05807,-1.05957,0.93945,0.04651,-1.80176,-1.60547,-1.55078,0.83008
1.29004,-0.57568,0.92236,0.08405,0.00092,0.55273,1.30469,0.41138,-1.49219,-1.09668,0.68945,1.99805,1.53711,-0.03247,-0.53955,0.90430,1.70215,-0.72607,-0.12122,0.22949,-0.24597,-0.67285,-0.12842,0.71533,-0.11517,0.62354,-0.47607,0.62402,-0.18213,0.39258,0.47778,-0.01041,0.14014,-1.19531,-0.53467,0.56787
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.47949,1.35938,1.74316,0.19104,-0.63428,-1.99512,0.74805,2.69922,0.70850,1.79492,1.06250,0.97803,1.13281,-0.36377,-1.30273,-1.03027,1.03809,-0.77832,0.26855,-0.83789,-1.34961,0.12988,0.78174,0.87061,0.08936,1.17773,1.92773,-1.44336,-1.39551,0.01077,-1.18848,1.33887,-0.22803,-0.31934,0.65332,1.73535
-2.06641,2.41406,1.98145,-0.26978,0.81836,-0.28174,-0.53564,-0.86133,-0.84668,-0.92969,-2.03320,-1.47363,-1.26270,-0.99707,-1.52832,0.25269,-1.29199,-2.36719,2.93164,-3.87109,0.10333,-0.33643,-2.85547,-0.40601,-2.72266,0.57520,-0.62158,0.29639,2.04297,-0.76025,0.33740,0.26514,-0.64502,-0.03105,1.87305,-0.21472
0.58740,2.56250,0.46118,0.62207,0.67676,1.48828,0.80127,1.41797,1.16797,-0.06229,-0.32202,-0.42383,0.43018,0.53418,0.06247,-0.46216,-0.59082,0.57959,0.02406,-0.02646,-0.66650,-0.82812,-0.43701,-0.19165,0.11804,0.03635,-0.00082,-0.05215,-0.50635,0.19373,0.05478,-1.08789,-0.78906,-0.97607,-0.45776,0.10004
1.45508,1.29004,-1.09375,-2.01758,-0.77002,0.52979,1.55176,-1.07617,-2.26172,-1.84570,-4.22266,-1.01270,-0.56055,0.79980,0.45874,-0.28247,1.89453,-1.93066,0.44482,-1.00684,-0.63379,-0.08618,0.21143,2.06445,0.99121,-0.66504,-1.89941,-0.77734,1.55469,1.26074,0.75879,-0.46533,-2.69336,-1.56641,-0.12573,0.46704
0.96387,-0.64307,-0.24255,-0.79590,-1.35938,-1.10938,-0.75732,-1.62207,-2.10742,-2.20703,-0.02682,0.96094,-1.31445,-1.17188,-0.87500,-1.28711,-0.60254,-1.41797,-0.01225,0.00934,-0.13806,-0.39990,0.41553,0.15247,-0.30908,-0.34961,-0.52246,0.07739,0.59863,0.35498,0.82373,0.48901,-0.41284,0.07306,-0.73779,-0.49951
-0.14685,-0.48242,0.50098,-1.13867,-0.82764,-0.46094,0.86963,0.28833,-1.03418,1.24609,0.82471,1.13379,1.84180,-0.06805,-0.76367,0.53027,-1.61523,-2.21875,0.34277,0.45557,0.72900,0.50586,-1.00781,0.14917,0.39575,-0.66650,-0.34668,-1.17969,0.70605,2.24219,0.97266,0.89551,-0.14734,-0.47388,0.61914,-0.45801
-0.05032,-1.29980,1.75195,-2.47852,-1.63184,-0.52783,-0.94824,-1.30469,-0.56738,-0.02206,-1.17871,-0.73438,0.07214,-0.71240,-1.25781,-0.11163,-1.41504,1.70020,0.36816,0.81885,-0.15625,0.23376,0.07837,0.26489,0.98438,-0.22339,0.13269,1.03906,1.51367,0.14343,-0.63525,0.20337,-0.58594,-1.00195,-1.44238,0.17700
0.74023,-0.36792,-0.70996,-1.13965,-0.73535,-1.04297,-1.94922,-0.99609,0.76514,0.40649,-1.34668,-0.73633,1.96289,-0.85400,-1.67285,-0.48047,-1.45215,1.08398,1.91016,0.50439,0.84521,-0.04861,0.13696,0.28101,-2.75781,0.22644,-0.86230,2.22461,0.16345,-3.37109,0.41919,-2.55469,-1.24707,-0.45215,-2.05859,2.07617
-0.47827,0.61035,-0.61328,-0.74463,-0.77734,-0.20703,-1.22754,-0.63818,0.71680,1.46387,0.63574,0.14795,0.71191,0.06543,1.07617,1.07324,-0.47778,-0.82617,0.15723,0.37817,1.33203,0.73193,-0.39526,-0.96875,-0.22839,0.13025,1.65234,0.94824,1.45801,2.21289,1.85742,1.33496,0.82910,-1.64258,-1.22461,-0.88379
0.20752,1.84863,-0.25879,0.89258,0.80322,0.48096,0.10211,-0.80322,0.30396,2.69922,1.57617,1.43945,-0.33276,0.78760,-0.30566,-0.76221,0.21814,-0.08557,0.13806,0.06458,0.35986,0.41284,-0.17407,0.33667,0.71973,0.08447,0.54834,0.50195,0.53711,0.92627,0.36621,0.35132,-0.21655,-0.01724,-0.42163,-0.53125
0.25903,-1.12305,-1.90430,-0.23474,-0.36279,-0.05469,-1.22559,-0.23657,0.56006,-2.48633,-0.81396,1.80566,0.70020,0.45947,0.31543,0.71680,1.56543,0.37207,1.28418,-1.72754,-0.63281,-1.52344,-0.87891,0.34839,-1.31250,-1.93457,-1.45996,-1.81934,-2.74414,-0.42969,0.89502,0.90039,1.04395,1.33105,1.78906,3.87305
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.99902,-1.25586,-3.61328,-2.80273,-0.37622,1.37500,1.09668,-1.05859,-2.17969,-1.10059,-0.59082,0.90039,-0.13159,-0.51953,-0.15454,-0.48145,0.29395,-0.78516
-1.10547,0.83887,1.10742,1.58008,1.20898,1.13477,-0.37939,1.19531,1.45898,1.08203,0.48926,0.14563,1.68262,1.89258,2.52930,1.60449,0.77441,0.26782,-0.01209,0.85596,-0.05807,0.45557,0.86963,0.47974,0.08478,0.02586,0.65527,-0.37598,-0.30029,0.62158,-0.14270,0.56348,0.07574,0.51221,0.73096,0.68164
1.47559,-0.55664,-0.85156,-0.79004,0.17883,0.45142,0.11536,0.90283,1.28418,1.87109,0.45361,0.42285,0.40039,-0.18494,-1.08301,1.48242,1.44043,0.89160,0.10034,-0.13708,-0.77490,-0.55566,-0.25146,-0.07611,0.06134,0.40967,0.23962,-0.91895,-0.81836,-1.37598,-0.50537,0.03229,0.17505,1.11426,0.30005,0.70947
0.17017,0.42285,1.52930,-0.26685,0.44263,-0.40234,0.81934,0.16272,-0.10199,0.87842,2.61328,1.91113,0.79492,1.42578,-0.54346,-0.43970,-0.76514,-1.11816,-0.28418,0.04959,0.09106,0.01717,-0.22070,-0.50879,-0.34668,-0.62598,-0.06439,0.58936,1.21484,0.33789,1.45898,0.40918,0.47412,1.02441,0.69482,-0.99219
0.95459,0.37646,3.36328,-0.29688,-0.12231,0.01685,-0.29858,-1.11816,-1.68164,-0.07056,-1.17871,-0.83008,0.22559,-0.64209,-1.31738,-0.12598,-0.34985,-1.19922,0.23926,-1.43457,-2.18555,-1.45215,0.35986,0.71826,0.39038,0.56885,1.83691,0.51514,-0.01541,1.27637,0.60352,0.74072,2.30664,1.63184,-0.80713,-0.28638
0.91455,0.47998,1.31055,-0.28296,-1.03223,-1.66113,-0.68945,1.36230,1.01172,-1.43652,-0.82715,-0.67578,1.71191,-1.75488,-0.20264,2.13086,-2.39844,-0.04175,-0.06378,-0.09766,-0.77734,-0.42334,-0.12415,0.15320,0.85986,1.42480,-0.59814,-1.77441,-1.87598,-0.68652,-1.86133,-3.22852,-0.30103,-1.12012,-1.03613,-1.74707
-0.45093,0.61426,1.10059,0.78223,-0.33569,-0.49170,0.23242,-1.33496,-0.24902,-0.16943,0.64258,-0.01968,-1.73438,-1.73730,-0.17761,1.10645,1.10449,-0.04999,-0.41846,0.16467,-0.99951,-0.52686,0.03586,-0.09418,-0.55713,-1.24414,-1.12598,-0.82520,-0.75391,-0.27344,0.86279,0.37402,1.53613,1.02832,1.39355,-1.16504
0.49585,-0.87646,0.30444,0.06052,0.36450,-0.06702,0.11377,-0.56836,-0.32715,0.87451,0.29346,-0.00512,1.02148,1.31836,-0.16016,-0.65576,-0.42358,-0.98730,-0.13745,0.10034,0.64453,0.32422,0.70020,0.36328,0.48389,0.67969,0.35767,0.16528,0.19153,-0.87598,-0.74121,0.15698,1.30176,0.95654,0.00144,1.35449
1.70996,2.23828,1.37305,1.51367,1.30957,1.27832,0.57910,1.13574,0.70508,0.39136,0.44531,0.16382,0.09290,-0.27466,0.05869,-0.88672,0.09515,1.12109,0.09131,-0.49121,-0.68408,-0.55859,0.04443,0.46704,0.76562,0.27979,-0.49048,-0.60889,-0.46289,-0.64697,-0.89404,0.40576,1.37207,1.60059,0.87354,-0.27173
-1.01465,-0.21863,-0.39355,1.03613,1.18555,0.61230,-0.62109,0.37744,0.64355,0.22717,-0.20105,-0.70020,0.15491,0.20398,0.77686,0.28638,0.11774,0.56836,-0.00295,-0.00059,-0.00083,0.00296,0.00319,0.00092,-0.00205,0.00018,0.00097,-0.00020,-0.00130,-0.00237,-0.00051,-0.00026,0.00149,0.00066,0.00023,0.00131
1.33496,1.98145,-1.27832,-1.25488,-0.77979,-0.87402,-0.80664,-2.45898,-0.67627,1.28809,1.26074,-0.41016,-2.06055,-1.79004,-0.52148,0.88135,-0.15515,-0.61621,-0.48535,-0.15515,0.78223,1.16309,0.07257,-1.08984,-1.23926,-0.77246,0.52344,1.35059,1.18066,-0.82422,-2.58789,-0.45435,1.60156,2.07812,-0.34253,-1.81543
0.99170,0.84863,1.22168,0.94531,-1.08008,-2.44922,-0.79590,1.56152,-1.08398,-1.35840,1.10840,1.16113,0.85303,0.46655,-0.28784,-0.06073,0.65820,0.13269,1.68066,-3.57031,0.24500,-1.19238,-3.49609,-3.76953,-2.25781,0.07935,-2.32812,-1.83301,-0.81934,-0.35474,0.84131,-0.74219,-0.45923,-1.84668,0.27856,1.49219
0.23340,-0.10046,-0.91895,-1.08691,-1.28027,-0.57568,-0.98730,-2.55664,-2.08594,-0.22876,0.14209,0.54395,-1.78418,-1.21484,-1.49902,1.39844,1.12109,-0.67969,2.96680,0.11938,-1.05762,-2.96094,-4.66797,-1.84863,0.20923,-0.77295,-1.46289,-1.30762,-0.62744,0.62207,-0.08929,-0.87695,-2.53906,-0.17798,0.03394,-1.88574
0.76855,-0.86230,0.92529,-1.47461,-1.39746,-1.80762,-0.38623,-0.71777,0.48633,0.13196,-0.28174,0.72852,-0.38013,-0.97705,-0.46362,-0.28149,-0.42993,-2.06836,-0.17725,-0.97852,0.02887,0.37354,1.04199,-0.49072,-0.68164,-0.01573,0.45874,-0.61377,0.11127,0.76904,1.19824,-1.25879,-2.36328,-0.07501,1.05469,0.50488
1.28516,-0.57080,0.07727,0.20569,-0.81445,-1.61719,0.55420,0.47803,-0.90039,-0.47412,-1.95410,-0.88721,0.95850,1.09375,-0.86133,0.72363,0.93945,-1.12012,-1.10938,0.76318,0.58398,0.92139,1.05957,0.86133,0.78955,-1.03809,0.63135,-0.06299,-2.24219,-0.33350,1.93164,-0.68555,-2.80859,0.97559,-0.89795,-0.65430
1.40723,0.52832,-0.07550,1.21387,-0.24695,-1.77051,1.58789,1.08301,0.88867,2.07227,0.51758,0.52441,-0.07294,0.96045,-0.41064,-0.10425,0.60791,-0.77979,-0.78271,0.32690,0.03452,1.40918,1.24512,2.19727,-0.98682,0.51855,1.21094,1.07031,1.32520,0.47021,1.75586,0.23193,0.63721,-1.24219,-0.71484,1.45801
1.47559,0.91553,1.36426,0.03537,-2.15625,-1.86328,-0.43799,1.12891,-1.40820,-1.04785,1.12598,1.17285,0.60400,-2.16992,-0.04044,-1.03613,0.00077,-0.00763,0.08337,-1.18457,0.43335,-2.15625,-1.50977,1.91992,2.02734,-0.77148,0.86768,2.42188,-1.57617,-1.40918,1.71289,-0.51123,-1.94629,-0.48779,0.61377,0.70020
-0.13171,1.31152,1.61035,0.74854,0.91553,1.49805,0.97217,0.39233,-0.70215,0.80127,-0.39917,-0.33740,-0.78955,0.01820,-0.47021,-1.27734,-0.43042,0.27197,0.33813,0.07587,1.34570,0.49341,-0.03860,0.58203,-0.64404,0.27124,0.30615,-0.97754,-0.37378,-0.49219,-0.48584,0.28491,-0.77588,-0.22095,-0.82178,-0.18225
-1.08887,1.05371,0.70996,1.35449,2.24609,1.01562,0.26416,0.24255,0.61670,-1.09082,-1.17676,-0.22705,-0.03406,0.10858,0.13892,-0.04752,0.88428,0.97412,1.00098,0.37134,0.21436,0.30298,-0.22595,0.35596,1.03223,-0.72656,-0.04337,-0.19861,0.64307,0.82471,-0.34253,-1.06445,-0.63037,-0.88916,0.79785,0.60205
0.28418,-1.38281,0.70020,-0.08228,0.71777,0.19458,0.99658,1.65625,0.33203,-1.56934,-1.76172,0.60156,1.04395,0.69189,-0.50830,0.30273,0.84326,0.93311,0.37646,-1.51172,0.68994,-0.11987,-0.99951,-0.96680,-0.32886,-0.80029,-1.45605,0.28174,0.24426,1.37988,0.03339,-0.39990,1.14160,-0.57715,-1.04395,-0.93408
